Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter
476	45740.31875	985.0395423535037	46942.902	43928.81	501.0	0.0	501.0	501.0	7409.0944	298.3563292440769	7987.3545	6908.7583	6.687011773465201e-05	5118242.0	-0.00182879320345819	-6837.0	0.4320222735404968	-0.0019249999895691872	0.052000001072883606	39.0
477	55351.6	17817.569396525443	90975.56	45946.79	598.6	195.19999359631137	989.0	501.0	7354.194109772423	292.66020795903194	7946.48	6868.597	0.00046395440585911274	5023786.0	-0.0016504537779837847	-120591.5	0.43520358204841614	0.005605756305158138	0.042503345757722855	39.0
478	45945.603125	1420.6169082479626	47953.938	43931.215	501.2	0.400000017881393	502.0	501.0	7564.144742103159	327.52818094978255	8233.795	6868.597	0.00014557727263309062	5126901.0	-0.0019916784949600697	-64384.0	0.4430423974990845	0.008746501058340073	0.07357057183980942	39.0
479	45743.6	402.67583115950725	45948.953	44938.27	501.0	0.0	501.0	501.0	7479.4512	313.1817414856747	8233.795	6951.846	0.0005930982879363	4913812.0	-0.0012960485182702541	-4077.5	0.43864643573760986	0.005324999801814556	0.06440000236034393	39.0
480	46346.04375	492.38183861714475	46950.3	45939.58	501.0	0.0	501.0	501.0	7389.088	306.09723945177944	7965.305	6885.8687	0.00038436069735325873	5351734.0	-0.0015258431667461991	-10956.5	0.4383329451084137	-0.002300000051036477	0.03519999980926514	39.0
481	45946.80625	634.6160059437518	46951.438	44944.617	501.0	0.0	501.0	501.0	7430.9792	292.3719056270626	8021.9478	6885.8687	-0.0001817123411456123	5441626.5	-0.0010818180162459612	-5661.5	0.42754286527633667	-0.0005499999970197678	0.03959999978542328	39.0
482	45945.109375	1418.025951807653	47950.41	43941.324	501.0	0.0	501.0	501.0	7405.5032	286.9555951710996	8021.9478	6936.3647	0.00013189944729674608	5139607.5	-0.002394364681094885	-641.0	0.42598456144332886	0.003700000001117587	0.06920000165700912	39.0
483	46146.50625	982.6296860974637	47954.156	44947.953	501.2	0.400000017881393	502.0	501.0	7374.696521391444	287.7856059256765	7956.401	6909.281	-8.503163553541526e-05	5191809.5	-0.0012621870264410973	-3654.0	0.42516639828681946	0.005322870798408985	0.05197920650243759	39.0
484	45743.21875	750.7397684950491	46947.285	44933.39	501.2	0.400000017881393	502.0	501.0	7409.0859656137545	294.33235667443324	8002.6836	6909.281	0.00012400539708323777	5195665.5	-0.0014457731740549207	-577.5	0.4257920980453491	0.008121751248836517	0.10075969249010086	39.0
485	46746.14375	751.0192740536024	47950.543	45942.562	501.0	0.0	501.0	501.0	7416.1488	287.4311381879145	8002.6836	6951.425	0.0007334543042816222	5275431.5	-0.0024866661988198757	-5663.0	0.45077943801879883	-0.006099999882280827	0.06520000100135803	39.0
486	46347.0375	802.8171024585862	46953.383	44940.832	501.0	0.0	501.0	501.0	7462.7856	298.59477825306993	8069.3926	6952.281	-8.849563891999424e-05	5591777.5	-0.0016293773660436273	-2472.5	0.4394044578075409	-0.0014250000240281224	0.05719999969005585	39.0
487	46947.340625	634.8788270213458	47952.562	45944.906	501.2	0.40000000298023225	502.0	501.0	7451.672131147541	296.2048093538764	8069.3926	6955.232	-0.0007929884013719857	5634197.5	-0.0013772959355264902	-7330.0	0.4334113597869873	0.0029988004826009274	0.06117552891373634	39.0
488	46143.06875	403.5604198877784	46950.168	45938.16	501.0	0.0	501.0	501.0	7494.5696	300.20766146119587	8093.833	6955.232	0.00012042388698318973	5284148.0	-0.002970151137560606	-7906.5	0.4321877956390381	-0.002725000027567148	0.05719999969005585	39.0
489	46148.996875	399.97438980514744	46948.93	45944.445	501.0	0.0	501.0	501.0	7458.4048	300.90772539102414	8044.605	6917.274	3.0071257697272813e-06	5228970.0	-0.001584088895469904	-1591.5	0.415774405002594	-0.00032500000088475645	0.05079999938607216	39.0
490	46947.128125	635.665674706445	47949.54	45939.402	501.2	0.400000017881393	502.0	501.0	7431.980007996801	281.9046432906639	8026.898	6917.274	-0.0002889945753850043	5204986.0	-0.0006917431601323187	-14246.5	0.40585798025131226	0.018142743036150932	0.04598160833120346	16.0
491	46346.2625	492.4674862364012	46949.44	45943.55	501.0	0.0	501.0	501.0	7513.656	293.35946550264913	8126.6733	6943.52	0.0013739897403866053	5299446.0	-0.0016540419310331345	-7627.0	0.4327552616596222	0.0010499999625608325	0.03840000182390213	39.0
492	45944.46875	636.3063334589716	46946.74	44934.594	501.0	0.0	501.0	501.0	7471.872	304.11557802914336	8126.6733	6974.3584	-1.441802942281356e-05	5187255.5	-0.0021962469909340143	-3399.5	0.42670008540153503	-0.019850000739097595	0.052400000393390656	39.0
493	46344.00625	800.19322666466	46945.797	44942.22	501.0	0.0	501.0	501.0	7423.596	308.7136770536738	8082.2793	6920.5845	-0.0005071607301943004	5402291.5	-0.002019626321271062	-3143.5	0.40936407446861267	0.0027000000700354576	0.09399999678134918	39.0
494	46544.653125	491.8234185152228	46950.43	45937.14	501.0	0.0	501.0	501.0	7440.5208	312.4620373741425	8088.6504	6920.5845	-0.0002527948236092925	5417903.5	-0.0020014517940580845	-787.0	0.39351192116737366	0.0023250000085681677	0.0551999993622303	39.0
495	46746.028125	750.2773487184589	47950.42	45941.117	501.2	0.4000000327825533	502.0	501.0	7452.235105957617	308.851582932463	8088.4727	6956.223	0.00017724261851981282	5401516.0	-0.0010790713131427765	-1935.0	0.39281100034713745	0.0043482608161866665	0.049980007112026215	39.0
496	46344.975	492.7689113570376	46950.156	45936.805	501.0	0.0	501.0	501.0	7475.5904	300.166577753087	8102.2783	6962.8354	0.00031868211226537824	5439709.0	-0.002269446151331067	-2178.0	0.39290207624435425	0.008074999786913395	0.07240000367164612	39.0
497	46547.19375	800.9631701894913	47950.52	45945.35	501.0	0.0	501.0	501.0	7448.6512	297.0630101510452	8102.2783	6967.7554	0.0006991636473685503	5319062.0	-0.0011087587336078286	-1333.5	0.3958829939365387	0.006124999839812517	0.07440000027418137	39.0
498	46545.71875	491.42690199051987	46950.242	45943.47	501.0	0.0	501.0	501.0	7453.9696	297.80389789255617	8097.9756	6967.7554	0.0011341588106006384	5567290.0	-0.0022681711707264185	-321.5	0.4005330502986908	0.005925000179558992	0.07320000231266022	39.0
499	46342.515625	1023.1708557225426	47947.043	44935.52	501.2	0.40000000298023225	502.0	501.0	7448.275089964014	291.344743038692	8097.9756	7006.2495	0.0003210008144378662	5508357.0	-0.0017728304956108332	-663.5	0.38585835695266724	0.00017493002815172076	0.05637744814157486	39.0
500	47347.090625	493.1338053713211	47952.727	46940.492	501.0	0.0	501.0	501.0	7445.1104	296.1536141937153	8077.603	6979.6685	-0.00018246173567604274	5357294.5	-0.0013351640664041042	-39863.5	0.3859492242336273	0.0011749999830499291	0.04360000044107437	39.0
501	46744.3125	403.7230795978848	46951.695	45936.906	501.0	0.0	501.0	501.0	7570.3848	305.82744415764915	8240.037	6979.6685	3.242053935537115e-05	5324292.5	-0.0012154636206105351	-7798.0	0.3893272578716278	-0.0019000000320374966	0.08079999685287476	39.0
502	46944.95625	898.483444477415	47954.582	45939.266	501.2	0.4000000327825533	502.0	501.0	7561.994402239105	290.8661416443275	8190.686	7085.406	0.00010743964958237484	5469813.5	-0.0018444398883730173	-1564.0	0.3879726529121399	0.008871451020240784	0.05717713013291359	39.0
503	46944.853125	896.3704870197367	47946.86	45941.098	501.0	0.0	501.0	501.0	7530.7584	297.3463650357946	8160.6406	7066.257	0.0004644796426873654	5346135.5	-0.002011873060837388	-2531.0	0.3807104825973511	0.0028750000055879354	0.07240000367164612	39.0
504	47149.56875	750.1774456753549	47953.8	45947.613	501.0	0.0	501.0	501.0	7517.32	279.9949485258618	8158.177	7066.257	0.0014938192907720804	5675683.5	-0.003048592247068882	-5507.5	0.38243532180786133	0.0008249999955296516	0.0860000029206276	39.0
505	46947.578125	2.1840884390450657	46950.117	46943.75	501.0	0.0	501.0	501.0	7544.4448	298.6603475521985	8190.4487	7075.626	-3.685273986775428e-05	5554032.5	-0.0014171124203130603	-1787.0	0.3711620271205902	0.0019000000320374966	0.06360000371932983	39.0
506	47143.046875	402.19207165233877	47947.418	46938.28	501.2	0.400000017881393	502.0	501.0	7540.820471811276	319.24865812985485	8200.921	7099.855	-0.0002074140647891909	5554085.0	-0.0016865080688148737	-3843.0	0.38240480422973633	-0.0012495002010837197	0.03638544678688049	39.0
507	46949.703125	634.2672741045371	47951.133	45945.42	501.0	0.0	501.0	501.0	7562.1088	309.03642762625896	8200.921	7099.855	-0.00026694583357311785	5815884.0	-0.0016943070804700255	-4191.0	0.37400779128074646	0.0008500000112690032	0.030400000512599945	39.0
508	47147.790625	748.465496866756	47950.082	45947.59	501.0	0.0	501.0	501.0	7533.84	308.83352149661476	8198.588	7054.243	-0.0001729152718326077	5540256.5	-0.0018384632421657443	-723.0	0.37579676508903503	-0.005574999842792749	0.04560000076889992	39.0
509	47548.35	1023.6733854115774	48948.184	45940.91	501.0	0.0	501.0	501.0	7510.9888	307.2931108892615	8151.487	7054.243	-0.00019054298172704875	5226757.0	-0.001264645834453404	-30692.0	0.38252684473991394	0.009100000374019146	0.04919999837875366	39.0
510	46341.840625	1363.542151897036	47947.902	43928.18	501.2	0.400000017881393	502.0	501.0	7621.568972411035	300.7629376471362	8283.848	7055.3184	0.00011895876377820969	5617044.5	-0.00201932224445045	-60159.5	0.39926302433013916	-0.009871051646769047	0.06037585064768791	39.0
511	46743.10625	754.0662106207916	47950.15	45934.28	501.2	0.40000000298023225	502.0	501.0	7502.62774890044	299.4113376950577	8283.848	7020.4746	-0.0001047783371177502	5120479.0	-0.0013776867417618632	-3604.5	0.38444462418556213	-7.497001206502318e-05	0.06757297366857529	39.0
512	45944.55	634.2022942248002	46948.895	44943.383	501.2	0.4000000327825533	502.0	501.0	7483.360255897641	288.45980443813903	8095.8423	7020.4746	-0.00011461632675491273	4903736.5	-0.0015430478379130363	-5416.0	0.40428656339645386	0.020066972821950912	0.06037585064768791	18.0
513	45943.675	635.6593034008076	46950.77	44940.656	501.2	0.4000000327825533	502.0	501.0	7444.665333866454	293.23833533744425	8095.8423	6990.7207	0.0011104497825726867	5305301.5	-0.0017854012548923492	-8174.5	0.43465566635131836	-0.008121751248836517	0.07077169418334961	39.0
514	46745.69375	402.7711198683441	46950.082	45940.168	501.0	0.0	501.0	501.0	7380.06	294.4210753325923	8040.072	6917.6523	-0.0004750110674649477	5659463.0	-0.002210848266258836	-17024.5	0.4162730574607849	-0.009349999949336052	0.053199999034404755	39.0
515	46144.41875	401.0582563668276	46946.523	45939.664	501.0	0.0	501.0	501.0	7440.5176	300.2115733944979	8068.268	6917.6523	-4.152908149990253e-05	5641747.0	-0.0014841424999758601	-19114.5	0.4113512337207794	-0.006225000135600567	0.07240000367164612	39.0
516	46143.4125	400.3368737700788	46944.074	45940.85	501.0	0.0	501.0	501.0	7386.2912	313.00099935942694	8068.268	6905.181	0.00037310656625777483	5293995.0	-0.002871787641197443	-2504.0	0.4195793867111206	0.010099999606609344	0.09000000357627869	39.0
517	55351.26875	18827.448217960926	92984.84	44941.645	598.4	194.80000160420946	988.0	501.0	7383.793103448276	322.9858024597352	8013.8584	6905.181	0.0003238398639950901	5265376.0	-0.0011709012323990464	-79861.5	0.4339468777179718	0.01801556721329689	0.08704385906457901	30.0
518	45542.5	1501.1514913558858	47951.02	43932.902	501.0	0.0	501.0	501.0	7583.4416	330.0249881448373	8245.358	6912.2393	0.0006616066675633192	5382540.0	-0.002530877012759447	-98668.0	0.45835351943969727	-0.0065750000067055225	0.09839999675750732	39.0
519	45943.96875	3.1962574053675947	45948.17	45938.8	501.0	0.0	501.0	501.0	7428.9272	332.6427705512326	8245.358	6896.565	-0.00042533970554359257	5493574.5	-0.0015026842011138797	-443.0	0.4314606487751007	-0.0038250000216066837	0.07599999755620956	39.0
520	45740.41875	984.1124935697138	46947.36	43933.32	501.6	0.4898979339565388	502.0	501.0	7351.618058330004	306.9464836537586	7968.4424	6896.565	0.0003608461993280798	4841608.0	-0.0015785146970301867	-2243.0	0.41181981563568115	0.004244905896484852	0.06552137434482574	39.0
521	45941.875	1270.6545557310217	46947.598	43931.96	501.4	0.4898979339565388	502.0	501.0	7368.6730615507595	292.5339445483713	7968.3457	6902.37	0.00034661591053009033	5416245.5	-0.0019366070628166199	-910.5	0.4219815135002136	0.006319943815469742	0.09072741866111755	39.0
522	46342.5875	492.99523324267545	46948.633	45935.285	501.4	0.4898979339565388	502.0	501.0	7385.8577138289365	294.33024405580073	7981.5674	6928.9453	0.0018663582159206271	5208037.0	-0.0032424461096525192	-8324.0	0.4243011772632599	0.0012490007793530822	0.08673061430454254	39.0
523	45941.39375	894.7559443781304	46944.22	44940.4	501.0	0.0	501.0	501.0	7435.7968	287.02245208345636	8031.351	6928.9453	0.000734158034902066	5042387.0	-0.002398413373157382	-6830.0	0.41201382875442505	0.015399999916553497	0.13199999928474426	14.0
524	45941.3375	632.7744661409782	46940.543	44939.582	501.0	0.0	501.0	501.0	7400.208	275.1472972791119	8014.3735	6949.35	0.0011893718037754297	5369043.0	-0.0017721266485750675	-772.5	0.4336393475532532	-0.008799999952316284	0.0551999993622303	39.0
525	46343.80625	489.88478237234517	46949.1	45939.35	501.2	0.400000017881393	502.0	501.0	7375.632147141144	271.50911793078365	7943.4233	6932.9214	-0.000306187808746472	5396855.5	-0.0020965589210391045	-2375.5	0.4087503254413605	0.008821471594274044	0.1019592136144638	39.0
526	46542.796875	492.4273042795251	46950.59	45938.527	501.2	0.4000000327825533	502.0	501.0	7398.357457017193	268.85524793513537	7956.411	6932.9214	0.0008644703775644302	5796550.5	-0.0020459366496652365	-2870.5	0.4332428276538849	-0.006147541105747223	0.07636944949626923	39.0
527	46343.921875	493.7721640594982	46954.062	45937.305	501.2	0.40000000298023225	502.0	501.0	7418.251899240304	289.1729192180975	8004.6387	6969.1196	-0.00012084151967428625	5001644.5	-0.0017864556284621358	-1836.0	0.40368229150772095	-0.0004248300683684647	0.07756897062063217	39.0
528	45739.675	983.8218842859718	46945.246	44930.49	501.2	0.400000017881393	502.0	501.0	7440.155137944822	288.4555462443673	8023.2524	6969.1196	0.00016203236009459943	5233193.5	-0.0007802129257470369	-13147.0	0.42480286955833435	-0.008621551096439362	0.03438624367117882	39.0
529	45533.909375	801.7195893827218	46938.21	44927.918	501.0	0.0	501.0	501.0	7373.7784	295.7660264465816	8023.2524	6902.9663	0.00034621066879481077	5393714.5	-0.0017056767828762531	-7073.0	0.4266621172428131	0.002025000052526593	0.0551999993622303	39.0
530	46341.70625	806.1731823870105	47954.047	45935.742	501.0	0.0	501.0	501.0	7300.7384	298.71222271611185	7905.1826	6829.053	0.0001837097224779427	5285518.5	-0.0020139438565820456	-25371.5	0.4223617613315582	0.0032500000670552254	0.07039999961853027	39.0
531	46141.540625	401.7545270435668	46945.023	45934.863	501.4	0.4898979339565388	502.0	501.0	7386.227018385292	292.0070518075817	7995.5977	6829.053	-6.891059456393123e-05	5308428.5	-0.001974294660612941	-2697.5	0.41210702061653137	-0.0047961631789803505	0.0747402086853981	39.0
532	45943.31875	634.2285471342329	46943.79	44938.19	501.0	0.0	501.0	501.0	7404.7072	295.0618646995914	7996.623	6927.0317	0.0004768163780681789	4971212.0	-0.0017891775351017714	-1357.5	0.42260366678237915	0.004575000144541264	0.0835999995470047	39.0
533	46343.5625	489.3476524925812	46944.08	45943.344	501.0	0.0	501.0	501.0	7400.8264	287.87351667008204	7996.623	6927.0317	-0.00015087099745869637	5157404.5	-0.0018505477346479893	-4478.0	0.41848042607307434	0.003874999936670065	0.10440000146627426	39.0
534	46142.1125	983.0190232136914	46947.312	44935.96	501.0	0.0	501.0	501.0	7436.7368	292.22334472112254	7997.8076	6927.1255	-8.774184971116483e-05	5100638.5	-0.0018992245895788074	-569.5	0.41572484374046326	-0.0033499998971819878	0.07639999687671661	39.0
535	46545.575	491.88591156893284	46951.633	45941.59	501.2	0.40000000298023225	502.0	501.0	7444.048780487805	304.2769419739741	8022.162	6937.922	0.0002121906290994957	5424307.5	-0.001378980465233326	-2506.5	0.41993340849876404	0.005447820760309696	0.050779689103364944	39.0
536	46547.359375	491.84896055598205	46950.46	45944.938	501.0	0.0	501.0	501.0	7468.1584	302.55167624721565	8039.1416	6937.922	0.0002474704815540463	5686705.0	-0.0014685641508549452	-960.0	0.4178830683231354	-0.0032500000670552254	0.0820000022649765	39.0
537	45744.903125	404.5815121826503	45949.203	44935.742	501.0	0.0	501.0	501.0	7472.7136	307.1631540403243	8082.6772	6992.855	0.0002871941542252898	5170361.0	-0.002040319610387087	-16703.5	0.4306996166706085	-0.01075000036507845	0.06840000301599503	39.0
538	45942.125	638.5370192870574	46951.598	44932.37	501.0	0.0	501.0	501.0	7387.488	308.2420866786364	8048.5728	6905.9043	0.00016389350639656186	5086436.5	-0.0027524998877197504	-1484.5	0.4280766248703003	-0.004825000185519457	0.08079999685287476	39.0
539	45940.83125	902.2340605408333	46950.598	44929.863	501.2	0.400000017881393	502.0	501.0	7367.917632946821	285.7242262507913	7957.6733	6905.9043	-3.11735384457279e-05	4954407.0	-0.0020282547920942307	-2900.0	0.41900426149368286	0.00444822059944272	0.05717713013291359	39.0
540	45945.05	637.4440759784344	46951.316	44935.586	501.2	0.400000017881393	502.0	501.0	7401.834466213515	285.9454459871108	8004.2563	6929.7856	0.00028707197634503245	5383072.5	-0.000422608049120754	-3285.5	0.4346636235713959	0.015368852764368057	0.04798080772161484	32.0
541	45537.415625	494.5052325304556	45945.555	44931.18	501.2	0.4000000327825533	502.0	501.0	7377.8160735705715	293.6314019990097	8004.2563	6931.3794	-5.959692134638317e-05	4994866.5	-0.0018572788685560226	-2328.0	0.4513494372367859	-0.005697720684111118	0.08676529675722122	39.0
542	45740.83125	989.3531219943666	46947.19	43920.633	501.2	0.40000000298023225	502.0	501.0	7346.301479408236	290.85533117089636	7925.3022	6894.211	0.0011529217008501291	4915955.0	-0.002780518028885126	-3148.5	0.42509713768959045	0.008246701210737228	0.07996801286935806	39.0
543	44938.659375	1273.8812739027135	45946.94	42921.957	501.2	0.4000000327825533	502.0	501.0	7367.008396641343	285.00035003520946	7971.738	6894.211	0.0005379279027692974	4884059.5	-0.000862044864334166	-25549.0	0.4561622142791748	0.005422831047326326	0.07636944949626923	39.0
544	44937.30625	633.8305175675907	45936.66	43932.332	501.2	0.400000017881393	502.0	501.0	7281.025989604158	295.5600326614498	7971.738	6807.836	0.0002629371883813292	5085471.0	-0.002781403250992298	-4033.5	0.45731985569000244	0.003673530649393797	0.08836465328931808	39.0
545	45537.0375	491.66980789956995	45950.523	44927.54	501.2	0.4000000327825533	502.0	501.0	7237.205917632947	301.0183542247348	7859.0176	6776.752	-0.0003159309271723032	5115919.0	-0.0029798755422234535	-12935.0	0.452706903219223	-0.010845662094652653	0.10595761984586716	39.0
546	45943.396875	635.1282744454068	46947.4	44939.004	501.2	0.400000017881393	502.0	501.0	7306.02319072371	297.7653893741788	7924.32	6776.752	-0.0003200294158887118	5012769.5	-0.0023166451137512922	-10114.5	0.4307149350643158	0.007022191304713488	0.10555777698755264	39.0
