Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter
339	31972.421875	898.8633934030242	32980.332	30963.984	501.0	0.0	501.0	501.0	5186.37	290.3205841823828	5696.545	4615.969	0.0033812958281487226	2524609.75	-0.003675405401736498	-2774.75	0.39343810081481934	0.018175000324845314	0.053599998354911804	10.0
340	32367.6	495.2870379890837	32976.016	31956.623	501.0	0.0	501.0	501.0	5147.6192	284.3008884966771	5643.145	4600.1606	0.00011460800305940211	2361466.75	-0.001954436767846346	-8455.25	0.37750232219696045	-0.011125000193715096	0.06960000097751617	39.0
341	32567.565625	808.3625424275917	33984.74	31957.266	501.0	0.0	501.0	501.0	5187.1808	297.27791172571165	5748.9834	4581.8022	-0.0011341333156451583	2487515.5	-0.0016224364517256618	-505.25	0.378742516040802	-0.0014750000555068254	0.08640000224113464	39.0
342	32164.31875	750.8538472965295	32969.957	30960.686	501.0	0.0	501.0	501.0	5219.52	298.8225426570091	5755.163	4649.656	-5.0247192120878026e-05	2692895.25	-0.001324956538155675	-5533.25	0.3723997175693512	0.0022499999031424522	0.05719999969005585	39.0
343	31959.8	638.209467964868	32966.496	30948.326	501.0	0.0	501.0	501.0	5177.5364	298.44275296947654	5755.163	4603.4897	-1.897850052046124e-05	2772438.25	-0.0006787325255572796	-9116.25	0.360937237739563	0.005925000179558992	0.0551999993622303	39.0
344	32161.25	748.4822643189349	32963.426	30960.934	501.0	0.0	501.0	501.0	5096.4444	292.5424222228291	5680.94	4519.063	0.00021273402671795338	2562552.25	-0.001471717027015984	-4115.5	0.37588539719581604	-0.0004250000056345016	0.0544000007212162	39.0
345	32365.190625	493.7766701657744	32972.117	31959.984	501.0	0.0	501.0	501.0	5105.4892	294.74794655773263	5643.5103	4519.063	0.0004715504765044898	2575759.75	-0.0024678087793290615	-4283.75	0.38281071186065674	-0.007199999876320362	0.10279999673366547	39.0
346	31962.765625	638.925484700681	32970.89	30950.465	501.0	0.0	501.0	501.0	5158.7304	307.8706221775634	5722.502	4422.558	-7.607459701830521e-05	2601326.0	-0.002867518225684762	-2375.5	0.3595485985279083	-0.0035749999806284904	0.0860000029206276	39.0
347	32363.015625	492.38221941902003	32967.797	31957.244	501.0	0.0	501.0	501.0	5166.1792	307.76947217032426	5722.502	4430.6226	5.788631460745819e-05	2645577.5	-0.002702844562008977	-3671.5	0.3561561703681946	0.0011749999830499291	0.0828000009059906	39.0
348	32768.078125	752.4266409424908	33979.72	31963.033	501.0	0.0	501.0	501.0	5178.9896	288.69536054464055	5693.0376	4430.6226	0.0002937362587545067	2663445.25	-0.0015091643435880542	-1360.75	0.3519733250141144	0.0021250001154839993	0.0575999990105629	39.0
349	32363.815625	492.0023882055859	32972.96	31955.006	501.0	0.0	501.0	501.0	5211.5268	281.0157689525625	5725.143	4723.845	0.0004286562034394592	2708284.0	-0.002240697620436549	-2931.25	0.35225123167037964	0.008574999868869781	0.04320000112056732	39.0
350	31962.996875	638.9377121441495	32977.434	30956.967	501.0	0.0	501.0	501.0	5192.2192	292.0601472299841	5725.143	4644.3657	0.0006164787337183952	2559467.0	-0.0012764716520905495	-3516.25	0.37220823764801025	0.015200000256299973	0.09920000284910202	10.0
351	32364.93125	1020.6495970704148	33967.58	30961.633	501.0	0.0	501.0	501.0	5153.5232	318.470766005296	5706.483	4427.6494	0.0005043213604949415	2569808.75	-0.0017779339104890823	-5153.25	0.36123818159103394	-0.004774999804794788	0.04839999973773956	39.0
352	32165.28125	1171.9955631315333	33974.316	30958.436	501.4	0.4898979339565388	502.0	501.0	5172.9068745004	305.702927326807	5706.483	4492.526	-0.0005815182812511921	2525967.5	-0.0007215087534859776	-707.25	0.3502996563911438	-0.005220823455601931	0.06874500215053558	39.0
353	32566.88125	1022.698293730854	33966.652	30958.826	501.0	0.0	501.0	501.0	5194.4848	291.8572582616372	5714.5806	4492.526	0.0006653884192928672	2526078.25	-0.0022803032770752907	-4460.75	0.34916865825653076	0.000375000003259629	0.06560000032186508	39.0
354	32362.821875	806.3643097260692	32972.957	30955.453	501.2	0.400000017881393	502.0	501.0	5225.467413034786	284.38623065951083	5750.3955	4550.4316	2.7220043193665333e-05	2622337.25	-0.0017892486648634076	-2448.75	0.355111688375473	0.015043982304632664	0.06877248734235764	36.0
355	32968.8875	4.0974000456129565	32973.105	32961.707	501.0	0.0	501.0	501.0	5222.952	282.27464639956594	5750.3955	4657.101	0.0008428822620771825	2628664.0	-0.0007238317630253732	-11304.5	0.3749992549419403	-0.005049999803304672	0.0544000007212162	39.0
356	32164.390625	400.40109577772137	32965.13	31954.95	501.2	0.400000017881393	502.0	501.0	5266.790483806478	291.66152818154046	5818.8813	4498.3228	-0.0004340487939771265	2417098.5	-0.0009797167731449008	-18412.0	0.3759438991546631	-0.0031987205147743225	0.027588963508605957	39.0
357	31960.715625	2.8755300282061453	31966.242	31958.58	501.0	0.0	501.0	501.0	5214.0172	293.8155067384974	5818.8813	4691.6973	-0.00031141299405135214	2805517.25	-0.0017224015900865197	-11688.0	0.38577142357826233	-0.0012750000460073352	0.04479999840259552	39.0
358	32363.334375	801.7780553245393	32967.11	30961.617	501.0	0.0	501.0	501.0	5110.4992	291.7977381680674	5696.33	4519.321	-0.00020646418852265924	2614712.5	-0.0012059026630595326	-19564.5	0.36147835850715637	-0.0017500000540167093	0.06639999896287918	39.0
359	38968.028125	12508.635864873515	63973.293	31966.299	599.6	197.1999936612575	994.0	501.0	5170.594721015704	295.296678442825	5734.8643	4589.988	-0.00016788236098363996	2354527.75	-0.0015421623829752207	-68519.5	0.3676634728908539	0.004489642567932606	0.07484129816293716	39.0
360	31760.7875	401.23129239878585	31962.662	30958.328	501.0	0.0	501.0	501.0	5349.5808	314.253950810487	5978.5977	4694.4873	0.0004777811118401587	2797157.5	-0.003566642990335822	-119100.0	0.378702849149704	0.005750000011175871	0.07280000299215317	39.0
361	31964.915625	638.2802675941032	32970.59	30952.191	501.0	0.0	501.0	501.0	5210.3392	329.18587576018507	5923.131	4611.87	-0.00013217353262007236	2775425.75	-0.002744038123637438	-1032.5	0.3709089756011963	0.00419999985024333	0.10679999738931656	39.0
362	31764.48125	983.2430015006463	32962.82	29955.234	501.0	0.0	501.0	501.0	5077.394	289.3929536115211	5585.406	4493.9067	-0.0002542147703934461	2590169.5	-0.001506421947851777	-1605.0	0.36687904596328735	-0.0037750001065433025	0.03999999910593033	39.0
363	32566.621875	495.46119928809765	32975.863	31955.871	501.0	0.0	501.0	501.0	5096.1128	293.9296460039375	5634.307	4576.1597	5.5686949053779244e-05	2506758.0	-0.0013354865368455648	-15219.25	0.36037948727607727	-0.0005000000237487257	0.0803999975323677	39.0
364	32362.871875	806.3628525670066	32971.66	30951.074	501.2	0.400000017881393	502.0	501.0	5191.029988004798	302.7817928382918	5767.7417	4526.0815	0.0007761931628920138	2543785.0	-0.002594475634396076	-1445.0	0.3686245381832123	-0.00019992003217339516	0.11195521801710129	39.0
365	32361.88125	492.8188561733408	32965.957	31951.328	501.0	0.0	501.0	501.0	5216.8376	301.6462351828711	5767.7417	4509.9116	7.566585554741323e-05	2780590.75	-0.0012419763952493668	-1740.25	0.35601192712783813	0.0006500000017695129	0.05640000104904175	39.0
366	32157.09375	404.93440826879606	32966.906	31949.412	501.0	0.0	501.0	501.0	5177.1756	291.01968043415894	5739.0117	4613.162	-2.0788193069165573e-05	2391294.0	-0.00222651194781065	-2501.5	0.3646661341190338	0.0004250000056345016	0.06279999762773514	39.0
367	32363.23125	808.6057135588395	32973.582	30945.688	501.0	0.0	501.0	501.0	5188.672	290.67579190569	5725.6143	4498.2495	0.00011651763634290546	2890327.5	-0.002217773348093033	-2389.0	0.3545806407928467	-0.0017000000225380063	0.06319999694824219	39.0
368	32562.0875	490.36501710460544	32963.61	31960.21	501.0	0.0	501.0	501.0	5189.6008	294.55227583571644	5710.684	4599.727	-0.00011931352491956204	2664394.25	-0.0013327638152986765	-2222.75	0.34968477487564087	0.0005499999970197678	0.05959999933838844	39.0
369	32563.85	490.5456655603023	32964.9	31960.498	501.0	0.0	501.0	501.0	5201.4256	302.9844299629933	5711.959	4507.3145	0.00022215614444576204	2389962.25	-0.0017540233675390482	-1140.5	0.3548927307128906	-0.002675000112503767	0.0568000003695488	39.0
370	31754.2375	753.4530509593812	32958.965	30946.562	501.0	0.0	501.0	501.0	5232.29	298.44887535388705	5785.7944	4707.8745	0.00023740882170386612	2369073.25	-0.0017135562375187874	-17174.75	0.3629674017429352	0.0016499999910593033	0.09759999811649323	39.0
371	31356.384375	488.894134757209	31957.566	30951.992	501.0	0.0	501.0	501.0	5145.828	296.16750935914627	5730.3657	4442.006	0.0004897614708170295	2463083.75	-0.0006454787217080593	-5146.75	0.37444931268692017	0.017474999651312828	0.09279999881982803	5.0
372	31962.296875	633.5287286303598	32964.58	30961.186	501.2	0.400000017881393	502.0	501.0	5053.480607756897	297.87445866128047	5589.1865	4546.321	0.0005669747479259968	2258991.75	-0.0020487967412918806	-18643.0	0.3755730986595154	-0.00804678164422512	0.06557376682758331	39.0
373	31961.0625	635.1443733514452	32970.484	30962.035	501.0	0.0	501.0	501.0	5137.9392	295.317093308193	5694.116	4546.321	0.0005212820251472294	2687577.0	-0.0024047198239713907	-6756.5	0.3612794578075409	0.0022499999031424522	0.07119999825954437	39.0
374	31559.884375	495.2680839706916	31966.531	30951.072	501.4	0.4898979339565388	502.0	501.0	5122.39928057554	280.81746605331995	5694.116	4499.748	0.0003138605388812721	2389945.5	-0.002098364755511284	-969.75	0.3688620328903198	-0.00349720218218863	0.0939248576760292	39.0
375	32765.965625	747.879836604785	33963.86	31962.46	501.0	0.0	501.0	501.0	5093.9864	282.8986079852639	5606.9927	4423.013	-0.0004852466518059373	2763943.0	-0.0014948310563340783	-33247.0	0.352979838848114	0.00039999998989515007	0.05000000074505806	39.0
376	32765.55625	403.93792839989663	32969.168	31957.684	501.0	0.0	501.0	501.0	5209.4992	301.28852882245616	5792.535	4583.2676	0.0002522679278627038	2850746.25	-0.002054279437288642	-2824.0	0.3474127948284149	-0.002025000052526593	0.09319999814033508	39.0
377	32764.95625	402.4012922444459	32974.87	31960.205	501.0	0.0	501.0	501.0	5241.7124	283.48844068145	5742.1934	4583.2676	0.0007975889020599425	2714356.75	-0.003345766104757786	-2626.25	0.34277763962745667	0.003650000086054206	0.057999998331069946	39.0
378	32968.00625	635.3883064709328	33971.51	31962.24	501.2	0.400000017881393	502.0	501.0	5255.955617752898	285.8812508090979	5737.862	4704.031	0.0002752786094788462	2445409.5	-0.0013220860855653882	-1884.25	0.33672866225242615	0.004973010625690222	0.0703718513250351	39.0
379	32159.8625	753.2502240291735	32965.934	30953.457	501.2	0.400000017881393	502.0	501.0	5298.395041983206	292.1800915833126	5837.8003	4738.6826	0.0003772898344323039	2660646.75	-0.002450865227729082	-15684.75	0.35220468044281006	0.0007746901246719062	0.0859656110405922	39.0
380	32569.88125	490.52028500358676	32973.61	31967.574	501.0	0.0	501.0	501.0	5234.272	296.93435234071524	5837.8003	4627.7573	0.0006655196193605661	2711254.25	-0.002109877299517393	-492.0	0.3377128839492798	0.004724999889731407	0.04839999973773956	39.0
381	32769.115625	749.4775847215179	33974.844	31967.752	501.0	0.0	501.0	501.0	5201.7476	295.6689283641418	5729.7935	4535.366	0.00038446541293524206	2573917.5	-0.0022394380066543818	-7239.25	0.33127516508102417	0.0016250000335276127	0.07119999825954437	39.0
382	32564.73125	490.90803619415317	32969.855	31961.287	501.0	0.0	501.0	501.0	5254.7752	301.4093402666878	5818.766	4695.078	0.001805678359232843	2777605.0	-0.002493053674697876	-10341.0	0.3573320508003235	-0.0003000000142492354	0.05719999969005585	39.0
383	32163.80625	400.15109646232384	32963.977	31951.256	501.0	0.0	501.0	501.0	5222.1416	295.821351494445	5751.571	4633.9995	-0.00016580581723246723	2519672.5	-0.0013119681971147656	-1508.25	0.34471461176872253	0.006124999839812517	0.07280000299215317	39.0
384	32363.9375	495.51241154990254	32973.15	31951.674	501.0	0.0	501.0	501.0	5160.6488	287.18491325276824	5711.7285	4610.1333	0.0006047777133062482	2841801.0	-0.0024619940668344498	-849.25	0.344722718000412	0.006674999836832285	0.06159999966621399	39.0
385	33371.7875	491.0772342513955	33974.434	32970.066	501.2	0.40000000298023225	502.0	501.0	5159.528988404638	290.50322674645105	5696.652	4707.745	0.000768155325204134	2796968.25	-0.002005725633352995	-29908.5	0.32733631134033203	-0.0014744101790711284	0.06717313081026077	39.0
386	33172.375	752.2822940891272	33975.67	31963.234	501.2	0.4000000327825533	502.0	501.0	5267.155537784886	306.67947287089146	5873.2485	4613.739	6.521611067000777e-05	2627302.0	-0.0016064983792603016	-2624.25	0.31912854313850403	-0.0007497001206502318	0.09796081483364105	39.0
387	32971.609375	636.1085795679854	33974.61	31963.076	501.0	0.0	501.0	501.0	5360.3032	293.7033278667438	5873.2485	4890.636	-0.0006801381823606789	2602454.75	-0.0023742839694023132	-4567.25	0.33588531613349915	0.00419999985024333	0.09480000287294388	39.0
388	32770.384375	404.3217005059214	32976.586	31961.773	501.4	0.48989795829003324	502.0	501.0	5342.6482813749	292.7578068868624	5837.3228	4845.3306	0.002652195980772376	2593677.25	-0.0018737299833446741	-1826.0	0.35105249285697937	0.01648681052029133	0.13349319994449615	5.0
389	32967.434375	900.1189921338178	33975.57	31954.04	501.0	0.0	501.0	501.0	5294.4368	306.09023506149293	5843.8	4592.85	0.00024172001576516777	2726690.25	-0.0010125767439603806	-551.0	0.3022371530532837	0.006099999882280827	0.058800000697374344	39.0
390	33167.909375	402.7378800162706	33973.33	32961.465	501.4	0.48989795829003324	502.0	501.0	5290.232613908873	308.3428905123262	5843.8	4704.6753	-0.00012506512575782835	2518892.0	-0.0013298611156642437	-5598.0	0.3025227189064026	0.0	0.1518784910440445	39.0
391	33170.09375	403.9209080995932	33977.906	32962.848	501.0	0.0	501.0	501.0	5328.3772	301.5413417758832	5898.047	4815.281	0.0019420630997046828	2616690.75	-0.0025225826539099216	-793.75	0.314071923494339	0.004550000187009573	0.04839999973773956	39.0
392	32362.825	494.987853386323	32970.836	31955.412	501.0	0.0	501.0	501.0	5339.87	296.5129825151	5898.047	4636.8726	0.0002904788125306368	2742844.5	-0.0013175124768167734	-27352.75	0.3110716938972473	0.00559999980032444	0.07840000092983246	39.0
393	33573.265625	805.1294926904616	33977.883	31963.01	501.2	0.400000017881393	502.0	501.0	5231.3546581367455	303.0249520276828	5790.656	4726.2344	0.00019577902276068926	2587893.0	-0.0010281321592628956	-42433.0	0.3119680881500244	0.0014744101790711284	0.052379049360752106	39.0
394	32966.25	2.6919674668861506	32970.78	32963.426	501.0	0.0	501.0	501.0	5305.8096	307.4506269305691	5906.807	4667.161	-9.204826346831396e-05	2722761.0	-0.0007645523292012513	-8301.5	0.3216930627822876	0.0034000000450760126	0.01679999940097332	39.0
395	33170.175	752.1862801194927	33973.203	31960.709	501.2	0.400000017881393	502.0	501.0	5325.311475409836	295.2729109878092	5906.807	4842.357	0.0013820088934153318	2693235.75	-0.0030969930812716484	-2822.25	0.31809961795806885	0.008821471594274044	0.04558176547288895	39.0
396	32965.325	638.0767195251681	33972.004	31954.238	501.0	0.0	501.0	501.0	5319.2168	295.26302850170725	5796.802	4821.6826	0.00027097511338070035	2398939.5	-0.0023875702172517776	-1131.75	0.3270513713359833	-0.0009500000160187483	0.042399998754262924	39.0
397	32763.546875	402.3374827181778	32968.656	31958.902	501.0	0.0	501.0	501.0	5329.524	297.1992355306453	5864.3438	4632.2476	-5.208015500102192e-05	2669972.5	-0.001523272367194295	-1102.25	0.3256896436214447	0.0013749999925494194	0.06480000168085098	39.0
398	32965.8625	634.3292126333139	33968.844	31962.922	501.0	0.0	501.0	501.0	5312.5888	291.05805331582906	5864.3438	4839.183	0.00014667052892036736	2721637.0	-0.0018476108089089394	-673.25	0.329556941986084	0.00494999997317791	0.07320000231266022	39.0
399	39171.15625	12932.471503931489	64993.29	31958.025	598.4	194.30038760898034	987.0	501.0	5293.4348844994975	285.9717667111134	5773.9985	4602.6	-0.00015697034541517496	2442339.0	-0.0006218094495125115	-23601.0	0.32620909810066223	0.007762805558741093	0.08838299661874771	39.0
400	32963.2875	896.2590864253483	33967.605	31960.443	501.2	0.4000000327825533	502.0	501.0	5378.768492602959	299.68832536996626	5928.9575	4847.4346	-0.00016029296966735274	2741443.5	-0.001930723898112774	-33705.5	0.3360956311225891	-0.00512295076623559	0.06997200846672058	39.0
401	32566.825	490.14227526300976	32968.53	31961.44	501.0	0.0	501.0	501.0	5316.6664	301.62596174732704	5928.9575	4809.6274	2.987461084558163e-05	2725742.0	-0.001984495436772704	-2814.25	0.33425456285476685	0.007300000172108412	0.058400001376867294	39.0
402	32362.225	803.0679921401425	33968.344	31954.584	501.2	0.400000017881393	502.0	501.0	5222.286685325869	294.457254572021	5791.5415	4521.256	0.0003403201699256897	2750670.75	-0.002317334758117795	-2016.75	0.3371067941188812	0.013119752518832684	0.08636545389890671	39.0
403	33168.86875	400.8309026260326	33970.523	32965.06	501.0	0.0	501.0	501.0	5186.54	290.7127131723	5708.717	4698.2563	-0.0005165764014236629	2840541.75	-0.0014022705145180225	-15119.75	0.3252238631248474	0.0028750000055879354	0.06120000034570694	39.0
404	33171.5625	404.63267292694	33980.81	32963.977	501.0	0.0	501.0	501.0	5250.8024	290.94879274539016	5759.636	4720.96	0.0001134104750235565	2536865.75	-0.0015887124463915825	-7281.75	0.3232884407043457	0.0035749999806284904	0.03720000013709068	39.0
405	32970.56875	635.6870889045962	33977.367	31967.191	501.2	0.4000000327825533	502.0	501.0	5338.749700119952	292.46452947255017	5848.8984	4834.6587	0.0003095487190876156	2743847.0	-0.0013151755556464195	-7569.0	0.33729851245880127	-0.00844662170857191	0.055177927017211914	39.0
406	32359.175	801.4435413676998	32967.16	30962.63	501.0	0.0	501.0	501.0	5310.768	293.0574168998287	5848.8984	4789.8853	-0.0006095247226767242	2576293.75	-0.002150176092982292	-12971.5	0.34120428562164307	-0.00039999998989515007	0.07639999687671661	39.0
407	33170.25625	754.6026437801554	33982.438	31960.566	501.0	0.0	501.0	501.0	5211.5804	288.33362897865385	5756.029	4669.9644	0.0004932145238853991	2633519.25	-0.001768818125128746	-37560.75	0.32905688881874084	0.005049999803304672	0.04919999837875366	39.0
408	33373.928125	490.8754169847987	33981.684	32969.277	501.0	0.0	501.0	501.0	5309.1144	297.4375040239546	5900.527	4729.0557	0.0011251486139371991	2672186.0	-0.0025201202370226383	-576.25	0.3339536190032959	0.00432500010356307	0.06520000100135803	39.0
